WARNING:jax._src.lib.xla_bridge:No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
  0%|          | 0/1000 [00:00<?, ?it/s]
loss:   377.0396 | model_e1_train_mse:   378.8439 | model_e2_train_mse:   372.9674 | model_e3_train_mse:   374.5716 | model_e4_train_mse:   381.7755 | mse_all:   377.0396 | train_loss:   377.0396 | :   0%|          | 0/1000 [00:45<?, ?it/s]
loss:     0.2990 | model_e1_train_mse:     0.2731 | model_e2_train_mse:     0.3308 | model_e3_train_mse:     0.2706 | model_e4_train_mse:     0.3216 | mse_all:     0.2990 | train_loss:     0.2990 | :  43%|████▎     | 430/1000 [34:18<49:10,  5.18s/it]
loss:     0.3543 | model_e1_train_mse:     0.3254 | model_e2_train_mse:     0.3914 | model_e3_train_mse:     0.3231 | model_e4_train_mse:     0.3773 | mse_all:     0.3543 | train_loss:     0.3543 | :  43%|████▎     | 430/1000 [34:22<49:10,  5.18s/it]
loss:     0.3543 | model_e1_train_mse:     0.3254 | model_e2_train_mse:     0.3914 | model_e3_train_mse:     0.3231 | model_e4_train_mse:     0.3773 | mse_all:     0.3543 | train_loss:     0.3543 | :  43%|████▎     | 431/1000 [34:22<44:29,  4.69s/it]
loss:     0.2778 | model_e1_train_mse:     0.2561 | model_e2_train_mse:     0.3060 | model_e3_train_mse:     0.2546 | model_e4_train_mse:     0.2945 | mse_all:     0.2778 | train_loss:     0.2778 | :  43%|████▎     | 431/1000 [34:25<44:29,  4.69s/it]
loss:     0.2778 | model_e1_train_mse:     0.2561 | model_e2_train_mse:     0.3060 | model_e3_train_mse:     0.2546 | model_e4_train_mse:     0.2945 | mse_all:     0.2778 | train_loss:     0.2778 | :  43%|████▎     | 432/1000 [34:25<40:33,  4.28s/it]
loss:     0.3002 | model_e1_train_mse:     0.2697 | model_e2_train_mse:     0.3337 | model_e3_train_mse:     0.2671 | model_e4_train_mse:     0.3303 | mse_all:     0.3002 | train_loss:     0.3002 | :  43%|████▎     | 432/1000 [34:28<40:33,  4.28s/it]
loss:     0.3002 | model_e1_train_mse:     0.2697 | model_e2_train_mse:     0.3337 | model_e3_train_mse:     0.2671 | model_e4_train_mse:     0.3303 | mse_all:     0.3002 | train_loss:     0.3002 | :  43%|████▎     | 433/1000 [34:28<35:13,  3.73s/it]
loss:     0.3207 | model_e1_train_mse:     0.2928 | model_e2_train_mse:     0.3558 | model_e3_train_mse:     0.2907 | model_e4_train_mse:     0.3433 | mse_all:     0.3207 | train_loss:     0.3207 | :  43%|████▎     | 433/1000 [34:32<35:13,  3.73s/it]
loss:     0.3207 | model_e1_train_mse:     0.2928 | model_e2_train_mse:     0.3558 | model_e3_train_mse:     0.2907 | model_e4_train_mse:     0.3433 | mse_all:     0.3207 | train_loss:     0.3207 | :  43%|████▎     | 434/1000 [34:37<51:55,  5.50s/it]
loss:     0.2609 | model_e1_train_mse:     0.2351 | model_e2_train_mse:     0.2907 | model_e3_train_mse:     0.2330 | model_e4_train_mse:     0.2849 | mse_all:     0.2609 | train_loss:     0.2609 | :  43%|████▎     | 434/1000 [34:40<51:55,  5.50s/it]
loss:     0.2609 | model_e1_train_mse:     0.2351 | model_e2_train_mse:     0.2907 | model_e3_train_mse:     0.2330 | model_e4_train_mse:     0.2849 | mse_all:     0.2609 | train_loss:     0.2609 | :  44%|████▎     | 435/1000 [34:40<42:53,  4.55s/it]
loss:     0.2841 | model_e1_train_mse:     0.2567 | model_e2_train_mse:     0.3168 | model_e3_train_mse:     0.2545 | model_e4_train_mse:     0.3084 | mse_all:     0.2841 | train_loss:     0.2841 | :  44%|████▎     | 435/1000 [34:42<42:53,  4.55s/it]
loss:     0.2841 | model_e1_train_mse:     0.2567 | model_e2_train_mse:     0.3168 | model_e3_train_mse:     0.2545 | model_e4_train_mse:     0.3084 | mse_all:     0.2841 | train_loss:     0.2841 | :  44%|████▎     | 436/1000 [34:42<36:23,  3.87s/it]
loss:     0.2785 | model_e1_train_mse:     0.2569 | model_e2_train_mse:     0.3082 | model_e3_train_mse:     0.2553 | model_e4_train_mse:     0.2936 | mse_all:     0.2785 | train_loss:     0.2785 | :  44%|████▎     | 436/1000 [34:45<36:23,  3.87s/it]
loss:     0.2785 | model_e1_train_mse:     0.2569 | model_e2_train_mse:     0.3082 | model_e3_train_mse:     0.2553 | model_e4_train_mse:     0.2936 | mse_all:     0.2785 | train_loss:     0.2785 | :  44%|████▎     | 437/1000 [34:45<34:26,  3.67s/it]
loss:     0.2653 | model_e1_train_mse:     0.2398 | model_e2_train_mse:     0.2942 | model_e3_train_mse:     0.2377 | model_e4_train_mse:     0.2897 | mse_all:     0.2653 | train_loss:     0.2653 | :  44%|████▎     | 437/1000 [34:48<34:26,  3.67s/it]
loss:     0.2653 | model_e1_train_mse:     0.2398 | model_e2_train_mse:     0.2942 | model_e3_train_mse:     0.2377 | model_e4_train_mse:     0.2897 | mse_all:     0.2653 | train_loss:     0.2653 | :  44%|████▍     | 438/1000 [34:48<33:17,  3.55s/it]
loss:     0.3883 | model_e1_train_mse:     0.3553 | model_e2_train_mse:     0.4289 | model_e3_train_mse:     0.3524 | model_e4_train_mse:     0.4165 | mse_all:     0.3883 | train_loss:     0.3883 | :  44%|████▍     | 438/1000 [34:51<33:17,  3.55s/it]
loss:     0.3883 | model_e1_train_mse:     0.3553 | model_e2_train_mse:     0.4289 | model_e3_train_mse:     0.3524 | model_e4_train_mse:     0.4165 | mse_all:     0.3883 | train_loss:     0.3883 | :  44%|████▍     | 439/1000 [34:51<31:11,  3.34s/it]
loss:     0.2922 | model_e1_train_mse:     0.2657 | model_e2_train_mse:     0.3245 | model_e3_train_mse:     0.2636 | model_e4_train_mse:     0.3150 | mse_all:     0.2922 | train_loss:     0.2922 | :  44%|████▍     | 439/1000 [34:54<31:11,  3.34s/it]
loss:     0.2922 | model_e1_train_mse:     0.2657 | model_e2_train_mse:     0.3245 | model_e3_train_mse:     0.2636 | model_e4_train_mse:     0.3150 | mse_all:     0.2922 | train_loss:     0.2922 | :  44%|████▍     | 440/1000 [34:54<30:24,  3.26s/it]
loss:     0.2931 | model_e1_train_mse:     0.2674 | model_e2_train_mse:     0.3264 | model_e3_train_mse:     0.2656 | model_e4_train_mse:     0.3131 | mse_all:     0.2931 | train_loss:     0.2931 | :  44%|████▍     | 440/1000 [34:57<30:24,  3.26s/it]
loss:     0.2931 | model_e1_train_mse:     0.2674 | model_e2_train_mse:     0.3264 | model_e3_train_mse:     0.2656 | model_e4_train_mse:     0.3131 | mse_all:     0.2931 | train_loss:     0.2931 | :  44%|████▍     | 441/1000 [34:57<28:24,  3.05s/it]
loss:     0.3071 | model_e1_train_mse:     0.2773 | model_e2_train_mse:     0.3423 | model_e3_train_mse:     0.2745 | model_e4_train_mse:     0.3342 | mse_all:     0.3071 | train_loss:     0.3071 | :  44%|████▍     | 441/1000 [34:59<28:24,  3.05s/it]
loss:     0.3071 | model_e1_train_mse:     0.2773 | model_e2_train_mse:     0.3423 | model_e3_train_mse:     0.2745 | model_e4_train_mse:     0.3342 | mse_all:     0.3071 | train_loss:     0.3071 | :  44%|████▍     | 442/1000 [34:59<27:16,  2.93s/it]
loss:     0.2459 | model_e1_train_mse:     0.2241 | model_e2_train_mse:     0.2742 | model_e3_train_mse:     0.2222 | model_e4_train_mse:     0.2630 | mse_all:     0.2459 | train_loss:     0.2459 | :  44%|████▍     | 442/1000 [35:02<27:16,  2.93s/it]
loss:     0.2459 | model_e1_train_mse:     0.2241 | model_e2_train_mse:     0.2742 | model_e3_train_mse:     0.2222 | model_e4_train_mse:     0.2630 | mse_all:     0.2459 | train_loss:     0.2459 | :  44%|████▍     | 443/1000 [35:02<27:00,  2.91s/it]
loss:     0.3220 | model_e1_train_mse:     0.2958 | model_e2_train_mse:     0.3538 | model_e3_train_mse:     0.2936 | model_e4_train_mse:     0.3447 | mse_all:     0.3220 | train_loss:     0.3220 | :  44%|████▍     | 443/1000 [35:05<27:00,  2.91s/it]
loss:     0.3220 | model_e1_train_mse:     0.2958 | model_e2_train_mse:     0.3538 | model_e3_train_mse:     0.2936 | model_e4_train_mse:     0.3447 | mse_all:     0.3220 | train_loss:     0.3220 | :  44%|████▍     | 444/1000 [35:05<27:27,  2.96s/it]
loss:     0.2676 | model_e1_train_mse:     0.2460 | model_e2_train_mse:     0.2959 | model_e3_train_mse:     0.2441 | model_e4_train_mse:     0.2843 | mse_all:     0.2676 | train_loss:     0.2676 | :  44%|████▍     | 444/1000 [35:08<27:27,  2.96s/it]
loss:     0.2676 | model_e1_train_mse:     0.2460 | model_e2_train_mse:     0.2959 | model_e3_train_mse:     0.2441 | model_e4_train_mse:     0.2843 | mse_all:     0.2676 | train_loss:     0.2676 | :  44%|████▍     | 445/1000 [35:08<26:55,  2.91s/it]
loss:     0.3179 | model_e1_train_mse:     0.2894 | model_e2_train_mse:     0.3525 | model_e3_train_mse:     0.2866 | model_e4_train_mse:     0.3431 | mse_all:     0.3179 | train_loss:     0.3179 | :  44%|████▍     | 445/1000 [35:11<26:55,  2.91s/it]
loss:     0.3179 | model_e1_train_mse:     0.2894 | model_e2_train_mse:     0.3525 | model_e3_train_mse:     0.2866 | model_e4_train_mse:     0.3431 | mse_all:     0.3179 | train_loss:     0.3179 | :  45%|████▍     | 446/1000 [35:11<26:38,  2.88s/it]
loss:     0.2919 | model_e1_train_mse:     0.2678 | model_e2_train_mse:     0.3242 | model_e3_train_mse:     0.2658 | model_e4_train_mse:     0.3098 | mse_all:     0.2919 | train_loss:     0.2919 | :  45%|████▍     | 446/1000 [35:14<26:38,  2.88s/it]
loss:     0.2919 | model_e1_train_mse:     0.2678 | model_e2_train_mse:     0.3242 | model_e3_train_mse:     0.2658 | model_e4_train_mse:     0.3098 | mse_all:     0.2919 | train_loss:     0.2919 | :  45%|████▍     | 447/1000 [35:14<26:44,  2.90s/it]
loss:     0.2882 | model_e1_train_mse:     0.2630 | model_e2_train_mse:     0.3188 | model_e3_train_mse:     0.2607 | model_e4_train_mse:     0.3101 | mse_all:     0.2882 | train_loss:     0.2882 | :  45%|████▍     | 447/1000 [35:19<26:44,  2.90s/it]
loss:     0.2882 | model_e1_train_mse:     0.2630 | model_e2_train_mse:     0.3188 | model_e3_train_mse:     0.2607 | model_e4_train_mse:     0.3101 | mse_all:     0.2882 | train_loss:     0.2882 | :  45%|████▍     | 448/1000 [35:19<32:52,  3.57s/it]
loss:     0.3092 | model_e1_train_mse:     0.2835 | model_e2_train_mse:     0.3421 | model_e3_train_mse:     0.2813 | model_e4_train_mse:     0.3297 | mse_all:     0.3092 | train_loss:     0.3092 | :  45%|████▍     | 448/1000 [35:22<32:52,  3.57s/it]
loss:     0.3092 | model_e1_train_mse:     0.2835 | model_e2_train_mse:     0.3421 | model_e3_train_mse:     0.2813 | model_e4_train_mse:     0.3297 | mse_all:     0.3092 | train_loss:     0.3092 | :  45%|████▍     | 449/1000 [35:22<31:17,  3.41s/it]
loss:     0.2378 | model_e1_train_mse:     0.2180 | model_e2_train_mse:     0.2657 | model_e3_train_mse:     0.2162 | model_e4_train_mse:     0.2512 | mse_all:     0.2378 | train_loss:     0.2378 | :  45%|████▍     | 449/1000 [35:27<31:17,  3.41s/it]
loss:     0.2378 | model_e1_train_mse:     0.2180 | model_e2_train_mse:     0.2657 | model_e3_train_mse:     0.2162 | model_e4_train_mse:     0.2512 | mse_all:     0.2378 | train_loss:     0.2378 | :  45%|████▌     | 450/1000 [35:27<36:15,  3.96s/it]
loss:     0.3102 | model_e1_train_mse:     0.2856 | model_e2_train_mse:     0.3431 | model_e3_train_mse:     0.2840 | model_e4_train_mse:     0.3281 | mse_all:     0.3102 | train_loss:     0.3102 | :  45%|████▌     | 450/1000 [35:31<36:15,  3.96s/it]
loss:     0.3102 | model_e1_train_mse:     0.2856 | model_e2_train_mse:     0.3431 | model_e3_train_mse:     0.2840 | model_e4_train_mse:     0.3281 | mse_all:     0.3102 | train_loss:     0.3102 | :  45%|████▌     | 451/1000 [35:31<35:51,  3.92s/it]
loss:     0.3006 | model_e1_train_mse:     0.2760 | model_e2_train_mse:     0.3290 | model_e3_train_mse:     0.2741 | model_e4_train_mse:     0.3232 | mse_all:     0.3006 | train_loss:     0.3006 | :  45%|████▌     | 451/1000 [35:36<35:51,  3.92s/it]
loss:     0.3006 | model_e1_train_mse:     0.2760 | model_e2_train_mse:     0.3290 | model_e3_train_mse:     0.2741 | model_e4_train_mse:     0.3232 | mse_all:     0.3006 | train_loss:     0.3006 | :  45%|████▌     | 452/1000 [35:36<39:34,  4.33s/it]
loss:     0.2512 | model_e1_train_mse:     0.2299 | model_e2_train_mse:     0.2783 | model_e3_train_mse:     0.2278 | model_e4_train_mse:     0.2687 | mse_all:     0.2512 | train_loss:     0.2512 | :  45%|████▌     | 452/1000 [35:43<39:34,  4.33s/it]
loss:     0.2512 | model_e1_train_mse:     0.2299 | model_e2_train_mse:     0.2783 | model_e3_train_mse:     0.2278 | model_e4_train_mse:     0.2687 | mse_all:     0.2512 | train_loss:     0.2512 | :  45%|████▌     | 453/1000 [35:43<44:16,  4.86s/it]
loss:     0.3431 | model_e1_train_mse:     0.3112 | model_e2_train_mse:     0.3799 | model_e3_train_mse:     0.3077 | model_e4_train_mse:     0.3735 | mse_all:     0.3431 | train_loss:     0.3431 | :  45%|████▌     | 453/1000 [35:47<44:16,  4.86s/it]
loss:     0.3431 | model_e1_train_mse:     0.3112 | model_e2_train_mse:     0.3799 | model_e3_train_mse:     0.3077 | model_e4_train_mse:     0.3735 | mse_all:     0.3431 | train_loss:     0.3431 | :  45%|████▌     | 454/1000 [35:47<41:54,  4.61s/it]
loss:     0.3288 | model_e1_train_mse:     0.3016 | model_e2_train_mse:     0.3617 | model_e3_train_mse:     0.2987 | model_e4_train_mse:     0.3529 | mse_all:     0.3288 | train_loss:     0.3288 | :  45%|████▌     | 454/1000 [35:51<41:54,  4.61s/it]
loss:     0.3288 | model_e1_train_mse:     0.3016 | model_e2_train_mse:     0.3617 | model_e3_train_mse:     0.2987 | model_e4_train_mse:     0.3529 | mse_all:     0.3288 | train_loss:     0.3288 | :  46%|████▌     | 455/1000 [35:51<40:20,  4.44s/it]
loss:     0.2715 | model_e1_train_mse:     0.2489 | model_e2_train_mse:     0.3000 | model_e3_train_mse:     0.2468 | model_e4_train_mse:     0.2905 | mse_all:     0.2715 | train_loss:     0.2715 | :  46%|████▌     | 455/1000 [35:54<40:20,  4.44s/it]
loss:     0.2715 | model_e1_train_mse:     0.2489 | model_e2_train_mse:     0.3000 | model_e3_train_mse:     0.2468 | model_e4_train_mse:     0.2905 | mse_all:     0.2715 | train_loss:     0.2715 | :  46%|████▌     | 456/1000 [35:54<36:36,  4.04s/it]
loss:     0.3329 | model_e1_train_mse:     0.3067 | model_e2_train_mse:     0.3660 | model_e3_train_mse:     0.3046 | model_e4_train_mse:     0.3544 | mse_all:     0.3329 | train_loss:     0.3329 | :  46%|████▌     | 456/1000 [35:57<36:36,  4.04s/it]
loss:     0.3329 | model_e1_train_mse:     0.3067 | model_e2_train_mse:     0.3660 | model_e3_train_mse:     0.3046 | model_e4_train_mse:     0.3544 | mse_all:     0.3329 | train_loss:     0.3329 | :  46%|████▌     | 457/1000 [35:57<34:02,  3.76s/it]
loss:     0.2862 | model_e1_train_mse:     0.2596 | model_e2_train_mse:     0.3170 | model_e3_train_mse:     0.2567 | model_e4_train_mse:     0.3117 | mse_all:     0.2862 | train_loss:     0.2862 | :  46%|████▌     | 457/1000 [36:00<34:02,  3.76s/it]
loss:     0.2862 | model_e1_train_mse:     0.2596 | model_e2_train_mse:     0.3170 | model_e3_train_mse:     0.2567 | model_e4_train_mse:     0.3117 | mse_all:     0.2862 | train_loss:     0.2862 | :  46%|████▌     | 458/1000 [36:00<32:08,  3.56s/it]
loss:     0.3220 | model_e1_train_mse:     0.2949 | model_e2_train_mse:     0.3545 | model_e3_train_mse:     0.2921 | model_e4_train_mse:     0.3465 | mse_all:     0.3220 | train_loss:     0.3220 | :  46%|████▌     | 458/1000 [36:05<32:08,  3.56s/it]
loss:     0.3220 | model_e1_train_mse:     0.2949 | model_e2_train_mse:     0.3545 | model_e3_train_mse:     0.2921 | model_e4_train_mse:     0.3465 | mse_all:     0.3220 | train_loss:     0.3220 | :  46%|████▌     | 459/1000 [36:05<35:43,  3.96s/it]
loss:     0.2751 | model_e1_train_mse:     0.2495 | model_e2_train_mse:     0.3051 | model_e3_train_mse:     0.2470 | model_e4_train_mse:     0.2990 | mse_all:     0.2751 | train_loss:     0.2751 | :  46%|████▌     | 459/1000 [36:12<35:43,  3.96s/it]
loss:     0.2751 | model_e1_train_mse:     0.2495 | model_e2_train_mse:     0.3051 | model_e3_train_mse:     0.2470 | model_e4_train_mse:     0.2990 | mse_all:     0.2751 | train_loss:     0.2751 | :  46%|████▌     | 460/1000 [36:12<43:13,  4.80s/it]
loss:     0.2782 | model_e1_train_mse:     0.2536 | model_e2_train_mse:     0.3089 | model_e3_train_mse:     0.2515 | model_e4_train_mse:     0.2987 | mse_all:     0.2782 | train_loss:     0.2782 | :  46%|████▌     | 460/1000 [36:15<43:13,  4.80s/it]
loss:     0.2782 | model_e1_train_mse:     0.2536 | model_e2_train_mse:     0.3089 | model_e3_train_mse:     0.2515 | model_e4_train_mse:     0.2987 | mse_all:     0.2782 | train_loss:     0.2782 | :  46%|████▌     | 461/1000 [36:15<38:58,  4.34s/it]
loss:     0.2848 | model_e1_train_mse:     0.2639 | model_e2_train_mse:     0.3151 | model_e3_train_mse:     0.2620 | model_e4_train_mse:     0.2984 | mse_all:     0.2848 | train_loss:     0.2848 | :  46%|████▌     | 461/1000 [36:18<38:58,  4.34s/it]
loss:     0.2848 | model_e1_train_mse:     0.2639 | model_e2_train_mse:     0.3151 | model_e3_train_mse:     0.2620 | model_e4_train_mse:     0.2984 | mse_all:     0.2848 | train_loss:     0.2848 | :  46%|████▌     | 462/1000 [36:18<36:18,  4.05s/it]
loss:     0.3326 | model_e1_train_mse:     0.3074 | model_e2_train_mse:     0.3649 | model_e3_train_mse:     0.3046 | model_e4_train_mse:     0.3536 | mse_all:     0.3326 | train_loss:     0.3326 | :  46%|████▌     | 462/1000 [36:22<36:18,  4.05s/it]
loss:     0.3326 | model_e1_train_mse:     0.3074 | model_e2_train_mse:     0.3649 | model_e3_train_mse:     0.3046 | model_e4_train_mse:     0.3536 | mse_all:     0.3326 | train_loss:     0.3326 | :  46%|████▋     | 463/1000 [36:22<35:46,  4.00s/it]
loss:     0.3492 | model_e1_train_mse:     0.3197 | model_e2_train_mse:     0.3850 | model_e3_train_mse:     0.3167 | model_e4_train_mse:     0.3754 | mse_all:     0.3492 | train_loss:     0.3492 | :  46%|████▋     | 463/1000 [36:25<35:46,  4.00s/it]
loss:     0.3492 | model_e1_train_mse:     0.3197 | model_e2_train_mse:     0.3850 | model_e3_train_mse:     0.3167 | model_e4_train_mse:     0.3754 | mse_all:     0.3492 | train_loss:     0.3492 | :  46%|████▋     | 464/1000 [36:25<33:19,  3.73s/it]
loss:     0.2622 | model_e1_train_mse:     0.2360 | model_e2_train_mse:     0.2908 | model_e3_train_mse:     0.2333 | model_e4_train_mse:     0.2886 | mse_all:     0.2622 | train_loss:     0.2622 | :  46%|████▋     | 464/1000 [36:28<33:19,  3.73s/it]
loss:     0.2622 | model_e1_train_mse:     0.2360 | model_e2_train_mse:     0.2908 | model_e3_train_mse:     0.2333 | model_e4_train_mse:     0.2886 | mse_all:     0.2622 | train_loss:     0.2622 | :  46%|████▋     | 465/1000 [36:28<31:39,  3.55s/it]
loss:     0.2351 | model_e1_train_mse:     0.2136 | model_e2_train_mse:     0.2608 | model_e3_train_mse:     0.2114 | model_e4_train_mse:     0.2545 | mse_all:     0.2351 | train_loss:     0.2351 | :  46%|████▋     | 465/1000 [36:31<31:39,  3.55s/it]
loss:     0.2351 | model_e1_train_mse:     0.2136 | model_e2_train_mse:     0.2608 | model_e3_train_mse:     0.2114 | model_e4_train_mse:     0.2545 | mse_all:     0.2351 | train_loss:     0.2351 | :  47%|████▋     | 466/1000 [36:31<29:37,  3.33s/it]
loss:     0.3183 | model_e1_train_mse:     0.2947 | model_e2_train_mse:     0.3515 | model_e3_train_mse:     0.2925 | model_e4_train_mse:     0.3343 | mse_all:     0.3183 | train_loss:     0.3183 | :  47%|████▋     | 466/1000 [36:36<29:37,  3.33s/it]
loss:     0.3183 | model_e1_train_mse:     0.2947 | model_e2_train_mse:     0.3515 | model_e3_train_mse:     0.2925 | model_e4_train_mse:     0.3343 | mse_all:     0.3183 | train_loss:     0.3183 | :  47%|████▋     | 467/1000 [36:36<33:45,  3.80s/it]
loss:     0.2797 | model_e1_train_mse:     0.2544 | model_e2_train_mse:     0.3097 | model_e3_train_mse:     0.2518 | model_e4_train_mse:     0.3030 | mse_all:     0.2797 | train_loss:     0.2797 | :  47%|████▋     | 467/1000 [36:43<33:45,  3.80s/it]
loss:     0.2797 | model_e1_train_mse:     0.2544 | model_e2_train_mse:     0.3097 | model_e3_train_mse:     0.2518 | model_e4_train_mse:     0.3030 | mse_all:     0.2797 | train_loss:     0.2797 | :  47%|████▋     | 468/1000 [36:43<41:13,  4.65s/it]
loss:     0.2622 | model_e1_train_mse:     0.2407 | model_e2_train_mse:     0.2883 | model_e3_train_mse:     0.2383 | model_e4_train_mse:     0.2814 | mse_all:     0.2622 | train_loss:     0.2622 | :  47%|████▋     | 468/1000 [36:48<41:13,  4.65s/it]
loss:     0.2622 | model_e1_train_mse:     0.2407 | model_e2_train_mse:     0.2883 | model_e3_train_mse:     0.2383 | model_e4_train_mse:     0.2814 | mse_all:     0.2622 | train_loss:     0.2622 | :  47%|████▋     | 469/1000 [36:48<42:03,  4.75s/it]
loss:     0.3147 | model_e1_train_mse:     0.2892 | model_e2_train_mse:     0.3464 | model_e3_train_mse:     0.2868 | model_e4_train_mse:     0.3366 | mse_all:     0.3147 | train_loss:     0.3147 | :  47%|████▋     | 469/1000 [36:51<42:03,  4.75s/it]
loss:     0.3147 | model_e1_train_mse:     0.2892 | model_e2_train_mse:     0.3464 | model_e3_train_mse:     0.2868 | model_e4_train_mse:     0.3366 | mse_all:     0.3147 | train_loss:     0.3147 | :  47%|████▋     | 470/1000 [36:51<37:06,  4.20s/it]
loss:     0.2866 | model_e1_train_mse:     0.2619 | model_e2_train_mse:     0.3172 | model_e3_train_mse:     0.2600 | model_e4_train_mse:     0.3075 | mse_all:     0.2866 | train_loss:     0.2866 | :  47%|████▋     | 470/1000 [36:54<37:06,  4.20s/it]
loss:     0.2866 | model_e1_train_mse:     0.2619 | model_e2_train_mse:     0.3172 | model_e3_train_mse:     0.2600 | model_e4_train_mse:     0.3075 | mse_all:     0.2866 | train_loss:     0.2866 | :  47%|████▋     | 471/1000 [36:54<35:27,  4.02s/it]
loss:     0.3094 | model_e1_train_mse:     0.2844 | model_e2_train_mse:     0.3433 | model_e3_train_mse:     0.2816 | model_e4_train_mse:     0.3281 | mse_all:     0.3094 | train_loss:     0.3094 | :  47%|████▋     | 471/1000 [37:05<35:27,  4.02s/it]
loss:     0.3094 | model_e1_train_mse:     0.2844 | model_e2_train_mse:     0.3433 | model_e3_train_mse:     0.2816 | model_e4_train_mse:     0.3281 | mse_all:     0.3094 | train_loss:     0.3094 | :  47%|████▋     | 472/1000 [37:05<53:20,  6.06s/it]
loss:     0.2857 | model_e1_train_mse:     0.2597 | model_e2_train_mse:     0.3169 | model_e3_train_mse:     0.2566 | model_e4_train_mse:     0.3096 | mse_all:     0.2857 | train_loss:     0.2857 | :  47%|████▋     | 472/1000 [37:13<53:20,  6.06s/it]
loss:     0.2857 | model_e1_train_mse:     0.2597 | model_e2_train_mse:     0.3169 | model_e3_train_mse:     0.2566 | model_e4_train_mse:     0.3096 | mse_all:     0.2857 | train_loss:     0.2857 | :  47%|████▋     | 473/1000 [37:13<57:54,  6.59s/it]
loss:     0.3061 | model_e1_train_mse:     0.2805 | model_e2_train_mse:     0.3386 | model_e3_train_mse:     0.2775 | model_e4_train_mse:     0.3277 | mse_all:     0.3061 | train_loss:     0.3061 | :  47%|████▋     | 473/1000 [37:22<57:54,  6.59s/it]
loss:     0.3061 | model_e1_train_mse:     0.2805 | model_e2_train_mse:     0.3386 | model_e3_train_mse:     0.2775 | model_e4_train_mse:     0.3277 | mse_all:     0.3061 | train_loss:     0.3061 | :  47%|████▋     | 474/1000 [37:22<1:05:45,  7.50s/it]
loss:     0.2880 | model_e1_train_mse:     0.2636 | model_e2_train_mse:     0.3181 | model_e3_train_mse:     0.2611 | model_e4_train_mse:     0.3091 | mse_all:     0.2880 | train_loss:     0.2880 | :  47%|████▋     | 474/1000 [37:27<1:05:45,  7.50s/it]
loss:     0.2880 | model_e1_train_mse:     0.2636 | model_e2_train_mse:     0.3181 | model_e3_train_mse:     0.2611 | model_e4_train_mse:     0.3091 | mse_all:     0.2880 | train_loss:     0.2880 | :  48%|████▊     | 475/1000 [37:27<58:02,  6.63s/it]  
loss:     0.2861 | model_e1_train_mse:     0.2595 | model_e2_train_mse:     0.3168 | model_e3_train_mse:     0.2568 | model_e4_train_mse:     0.3112 | mse_all:     0.2861 | train_loss:     0.2861 | :  48%|████▊     | 475/1000 [37:32<58:02,  6.63s/it]
loss:     0.2861 | model_e1_train_mse:     0.2595 | model_e2_train_mse:     0.3168 | model_e3_train_mse:     0.2568 | model_e4_train_mse:     0.3112 | mse_all:     0.2861 | train_loss:     0.2861 | :  48%|████▊     | 476/1000 [37:32<53:38,  6.14s/it]
loss:     0.2577 | model_e1_train_mse:     0.2353 | model_e2_train_mse:     0.2854 | model_e3_train_mse:     0.2324 | model_e4_train_mse:     0.2777 | mse_all:     0.2577 | train_loss:     0.2577 | :  48%|████▊     | 476/1000 [37:37<53:38,  6.14s/it]
loss:     0.2577 | model_e1_train_mse:     0.2353 | model_e2_train_mse:     0.2854 | model_e3_train_mse:     0.2324 | model_e4_train_mse:     0.2777 | mse_all:     0.2577 | train_loss:     0.2577 | :  48%|████▊     | 477/1000 [37:37<51:40,  5.93s/it]
loss:     0.3304 | model_e1_train_mse:     0.3049 | model_e2_train_mse:     0.3622 | model_e3_train_mse:     0.3028 | model_e4_train_mse:     0.3516 | mse_all:     0.3304 | train_loss:     0.3304 | :  48%|████▊     | 477/1000 [37:43<51:40,  5.93s/it]
loss:     0.3304 | model_e1_train_mse:     0.3049 | model_e2_train_mse:     0.3622 | model_e3_train_mse:     0.3028 | model_e4_train_mse:     0.3516 | mse_all:     0.3304 | train_loss:     0.3304 | :  48%|████▊     | 478/1000 [37:43<49:18,  5.67s/it]
loss:     0.3307 | model_e1_train_mse:     0.3059 | model_e2_train_mse:     0.3653 | model_e3_train_mse:     0.3035 | model_e4_train_mse:     0.3480 | mse_all:     0.3307 | train_loss:     0.3307 | :  48%|████▊     | 478/1000 [37:45<49:18,  5.67s/it]
loss:     0.3307 | model_e1_train_mse:     0.3059 | model_e2_train_mse:     0.3653 | model_e3_train_mse:     0.3035 | model_e4_train_mse:     0.3480 | mse_all:     0.3307 | train_loss:     0.3307 | :  48%|████▊     | 479/1000 [37:45<41:16,  4.75s/it]
loss:     0.2603 | model_e1_train_mse:     0.2381 | model_e2_train_mse:     0.2884 | model_e3_train_mse:     0.2356 | model_e4_train_mse:     0.2791 | mse_all:     0.2603 | train_loss:     0.2603 | :  48%|████▊     | 479/1000 [37:48<41:16,  4.75s/it]
loss:     0.2603 | model_e1_train_mse:     0.2381 | model_e2_train_mse:     0.2884 | model_e3_train_mse:     0.2356 | model_e4_train_mse:     0.2791 | mse_all:     0.2603 | train_loss:     0.2603 | :  48%|████▊     | 480/1000 [37:48<35:11,  4.06s/it]
